查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
194,0.6545756040526923,0.39921382230192404,0.005013734,0.615688556585416,0.493529158,0.1678,0.37494076014917777,0.497442922775,0.364113892995375
195,0.655910282566748,0.39942468767664646,0.0050254736,0.615688556585416,0.493529158,0.1678,0.3701408220819597,0.4971429370625,0.364113892995375
196,0.6572449610808038,0.3996355530513689,0.0050372132,0.615688556585416,0.493529158,0.1703,0.38612415424728874,0.49684295135,0.364113892995375
197,0.6585796395948594,0.3998464184260913,0.0050489528,0.615688556585416,0.493529158,0.171,0.4021074864126178,0.4965429656375,0.364113892995375
198,0.6599143181089151,0.40005728380081373,0.0050606924,0.615688556585416,0.493529158,0.1741,0.41809081857794683,0.496242979925,0.364113892995375
199,0.6612489966229708,0.40026814917553616,0.005072432,0.615688556585416,0.493529158,0.1749,0.43407415074327593,0.4959429942125,0.364113892995375
200,0.6602249899271103,0.40047901455025864,0.005042258666666666,0.615688556585416,0.493529158,0.1781,0.450057482908605,0.4956430085,0.364113892995375
201,0.65920098323125,0.40068987992498106,0.0050120853333333335,0.615688556585416,0.513399513,0.1807,0.4460887396220273,0.49534302278750003,0.368528961562202
202,0.6581769765353895,0.4009007452997035,0.004981912,0.615688556585416,0.513399513,0.1812,0.4421199963354496,0.495043037075,0.368528961562202
203,0.6581769765353895,0.4011116106744259,0.004991507,0.615688556585416,0.513399513,0.1827,0.4381512530488719,0.4947430513625,0.368528961562202
204,0.6603671350963202,0.40132247604914834,0.005001102,0.615688556585416,0.513399513,0.183,0.4341825097622943,0.49444306565,0.368528961562202
205,0.6625572936572508,0.40153334142387076,0.00499072225,0.615688556585416,0.513399513,0.1852,0.4302137664757166,0.4941430799375,0.368528961562202
206,0.6625572936572508,0.4017442067985932,0.0049803425,0.615688556585416,0.502231541,0.1856,0.42966125756992063,0.493843094225,0.368528961562202
207,0.6625572936572508,0.4019550721733156,0.00496996275,0.615688556585416,0.502231541,0.1862,0.4291087486641247,0.4935431085125,0.368528961562202
208,0.6625572936572508,0.4021886809560879,0.004959583,0.615688556585416,0.502231541,0.1867,0.4285562397583287,0.4932431228,0.368528961562202
209,0.6663369602447651,0.4024222897388602,0.005230141,0.615688556585416,0.502231541,0.19,0.42800373085253274,0.49294313708750004,0.368528961562202
210,0.6701166268322795,0.40265589852163247,0.0052103259999999995,0.615688556585416,0.502231541,0.1922,0.4274512219467368,0.49264315137500003,0.368528961562202
211,0.6715014898840752,0.40288950730440476,0.005190511,0.615688556585416,0.502231541,0.1922,0.429267992644518,0.4923431656625,0.368528961562202
212,0.6728863529358708,0.40312311608717705,0.005170696,0.615688556585416,0.502231541,0.1929,0.43108476334229917,0.49204317995,0.368528961562202
213,0.6728863529358708,0.40335672486994933,0.0051977053333333335,0.615688556585416,0.502231541,0.1932,0.4329015340400803,0.4917431942375,0.368528961562202
214,0.6728863529358708,0.4035903336527216,0.005224714666666666,0.615688556585416,0.502231541,0.1936,0.4347183047378615,0.491443208525,0.368528961562202
215,0.6728863529358708,0.4038239424354939,0.005251724,0.615688556585416,0.502231541,0.1937,0.4365350754356427,0.4911432228125,0.368528961562202
216,0.6728863529358708,0.4040575512182662,0.005275722,0.615688556585416,0.502231541,0.1937,0.4362347234244838,0.4908432371,0.368528961562202
217,0.6728863529358708,0.4042911600010385,0.005239118,0.615688556585416,0.502231541,0.1949,0.43593437141332486,0.4905432513875,0.368528961562202
218,0.6728863529358708,0.40452476878381083,0.005390101,0.615688556585416,0.502231541,0.1952,0.4356340194021659,0.490243265675,0.368528961562202
219,0.6728863529358708,0.4047583775665831,0.005508536,0.615688556585416,0.502231541,0.1952,0.435333667391007,0.48994327996250003,0.368528961562202
220,0.6735749401100032,0.4049919863493554,0.005589383,0.615688556585416,0.502231541,0.1952,0.4350333153798481,0.48964329425,0.368528961562202
221,0.6742635272841355,0.4052255951321277,0.005710473,0.615688556585416,0.502231541,0.1956,0.4334433725087485,0.4893433085375,0.368528961562202
222,0.6749521144582679,0.4054592039149,0.005722457,0.615688556585416,0.502231541,0.1961,0.4318534296376489,0.489043322825,0.368528961562202
223,0.6756407016324002,0.40569281269767227,0.005595423,0.615688556585416,0.502231541,0.1963,0.4302634867665493,0.4887433371125,0.368528961562202
224,0.6763292888065324,0.40592642148044455,0.005578825,0.615688556585416,0.502231541,0.1966,0.4286735438954497,0.4884433514,0.368528961562202
225,0.6770178759806648,0.40616003026321684,0.005672194,0.615688556585416,0.502231541,0.1966,0.4270836010243501,0.4881433656875,0.368528961562202
226,0.6777064631547971,0.40639363904598913,0.005920566,0.615688556585416,0.502231541,0.1972,0.4276760331822254,0.487843379975,0.368528961562202
227,0.6783950503289294,0.4066272478287614,0.00609469,0.615688556585416,0.502231541,0.1984,0.42826846534010077,0.48754339426250004,0.368528961562202
228,0.6790836375030618,0.4068608566115337,0.006132196,0.615688556585416,0.502231541,0.2011,0.42886089749797607,0.48724340855000003,0.368528961562202
229,0.6797722246771941,0.40720631350140163,0.006239206,0.615688556585416,0.502231541,0.2019,0.4294533296558514,0.48694342283750003,0.368528961562202
230,0.6797722246771941,0.4075517703912695,0.006489808,0.615688556585416,0.519623839,0.2028,0.4300457618137267,0.486643437125,0.368528961562202
231,0.6797722246771941,0.4078972272811374,0.006561032,0.615688556585416,0.519623839,0.203,0.4347389861552176,0.4863434514125,0.368528961562202
232,0.6797722246771941,0.4082426841710053,0.006600169,0.615688556585416,0.519623839,0.2033,0.4394322104967085,0.4860434657,0.368528961562202
233,0.6797722246771941,0.4085881410608732,0.006600169,0.615688556585416,0.519623839,0.2037,0.44412543483819933,0.4857434799875,0.368528961562202
234,0.6798270207563644,0.40893359795074113,0.006595684,0.615688556585416,0.519623839,0.2042,0.4488186591796902,0.485443494275,0.368528961562202
235,0.6798818168355347,0.409279054840609,0.00665952,0.615688556585416,0.519623839,0.2044,0.4535118835211811,0.4851435085625,0.368528961562202
236,0.679936612914705,0.4096245117304769,0.00695051,0.615688556585416,0.519623839,0.20455,0.45487047405872294,0.48484352285000004,0.368528961562202
237,0.6799914089938752,0.4099699686203448,0.00695051,0.615688556585416,0.519623839,0.2047,0.4562290645962648,0.48454353713750004,0.368528961562202
238,0.6800462050730456,0.4103154255102127,0.006966897333333334,0.615688556585416,0.519623839,0.2051,0.4575876551338066,0.48424355142500003,0.368528961562202
239,0.6801010011522158,0.4106608824000806,0.0069832846666666665,0.615688556585416,0.519623839,0.2051,0.45894624567134845,0.4839435657125,0.368528961562202
240,0.6801010011522158,0.4110063392899485,0.006999672,0.615688556585416,0.519623839,0.2054,0.4603048362088903,0.48364358,0.368528961562202
241,0.6801010011522158,0.41103484422078956,0.007016059333333333,0.615688556585416,0.519623839,0.2054,0.45704339541920846,0.484279496525,0.368528961562202
242,0.6813658833226766,0.41106334915163056,0.007032446666666667,0.615688556585416,0.519623839,0.206,0.4537819546295267,0.48491541305,0.368528961562202
243,0.6826307654931373,0.4110918540824716,0.0070488339999999995,0.615688556585416,0.519623839,0.2062,0.45052051383984487,0.485551329575,0.368528961562202
244,0.683895647663598,0.4111203590133126,0.007065221333333333,0.615688556585416,0.519623839,0.2064,0.4472590730501631,0.4861872461,0.368528961562202
245,0.6851605298340588,0.4111488639441537,0.007081608666666666,0.615688556585416,0.519623839,0.2067,0.4439976322604813,0.486823162625,0.368528961562202
246,0.6864254120045196,0.4111773688749947,0.007097996,0.615688556585416,0.519623839,0.2072,0.4433470418292562,0.48745907915000003,0.368528961562202
247,0.6876902941749803,0.41120587380583573,0.007097996,0.615688556585416,0.519623839,0.2073,0.44269645139803115,0.48809499567500003,0.368528961562202
248,0.6876902941749803,0.4112343787366768,0.007108561222222222,0.615688556585416,0.519623839,0.2077,0.44204586096680604,0.48873091220000003,0.368528961562202
249,0.6876902941749803,0.4112628836675178,0.007119126444444444,0.615688556585416,0.519623839,0.2081,0.441395270535581,0.48936682872500004,0.368528961562202
250,0.6876902941749803,0.41129138859835884,0.007129691666666667,0.615688556585416,0.519623839,0.2085,0.4407446801043559,0.49000274525000004,0.368528961562202
251,0.6876902941749803,0.41131989352919984,0.007140256888888889,0.615688556585416,0.519623839,0.209,0.4379909002906095,0.49063866177500004,0.367347839745214
252,0.6876902941749803,0.4113483984600409,0.007150822111111111,0.615688556585416,0.519623839,0.2093,0.4352371204768631,0.49127457830000004,0.367347839745214
253,0.6876902941749803,0.4113769033908819,0.007161387333333333,0.615688556585416,0.519623839,0.2101,0.4324833406631167,0.49191049482500004,0.367347839745214
254,0.6876902941749803,0.41140540832172295,0.007171952555555556,0.615688556585416,0.519623839,0.2108,0.4297295608493703,0.49254641135,0.367347839745214
255,0.6876902941749803,0.411433913252564,0.007182517777777778,0.615688556585416,0.519623839,0.2113,0.4269757810356239,0.493182327875,0.367347839745214
256,0.6876902941749803,0.411462418183405,0.007193083,0.615688556585416,0.519623839,0.2116,0.4371724520797056,0.4938182444,0.367347839745214
257,0.6876273569413673,0.41149092311424607,0.007198291,0.615688556585416,0.519623839,0.2119,0.44736912312378735,0.494454160925,0.367347839745214
258,0.6875644197077544,0.41151942804508707,0.007203499,0.615688556585416,0.519623839,0.2119,0.45756579416786913,0.49509007745,0.367347839745214
259,0.6875014824741414,0.4115479329759281,0.007208707,0.615688556585416,0.519623839,0.2123,0.46776246521195086,0.495725993975,0.367347839745214
260,0.6874385452405284,0.4115764379067691,0.007213915,0.615688556585416,0.519623839,0.2123,0.4779591362560326,0.4963619105,0.367347839745214
261,0.6873756080069154,0.4116049428376102,0.007219123,0.615688556585416,0.519623839,0.2124,0.47554478318475624,0.496997827025,0.367347839745214
262,0.6873126707733025,0.4116334477684512,0.0072243310000000005,0.615688556585416,0.519623839,0.2132,0.4731304301134799,0.49763374355,0.367347839745214
263,0.6873126707733025,0.41166195269929223,0.007229539,0.615688556585416,0.519623839,0.214,0.4707160770422036,0.498269660075,0.367347839745214
264,0.6873126707733025,0.4116904576301333,0.007234747000000001,0.615688556585416,0.519623839,0.214,0.46830172397092723,0.4989055766,0.367347839745214
265,0.6873126707733025,0.4117189625609743,0.007239955,0.615688556585416,0.519623839,0.2145,0.4658873708996509,0.499541493125,0.367347839745214
266,0.6873126707733025,0.41174746749181534,0.0072606405,0.615688556585416,0.519623839,0.2145,0.4605117549636541,0.50017740965,0.367347839745214
267,0.6873126707733025,0.41177597242265634,0.007281326,0.615688556585416,0.519623839,0.2148,0.4551361390276573,0.5008133261750001,0.367347839745214
268,0.6872689503425242,0.4118044773534974,0.007414896,0.615688556585416,0.519623839,0.215,0.44976052309166054,0.5014492427,0.367347839745214
269,0.6872252299117461,0.4118329822843384,0.0074227224,0.615688556585416,0.519623839,0.2151,0.44438490715566376,0.502085159225,0.367347839745214
270,0.6871815094809678,0.41186148721517946,0.0074305488,0.615688556585416,0.519623839,0.2155,0.439009291219667,0.50272107575,0.367347839745214
271,0.6871377890501895,0.4118899921460205,0.0074383752,0.615688556585416,0.519623839,0.216,0.43897267063262563,0.503356992275,0.367347839745214
272,0.6870940686194112,0.4119184970768615,0.0074462016,0.615688556585416,0.519623839,0.216,0.4389360500455843,0.5039929088,0.367347839745214
273,0.6870503481886331,0.41194700200770257,0.007454028,0.615688556585416,0.519623839,0.2161,0.438899429458543,0.504628825325,0.367347839745214
274,0.6870066277578548,0.41197550693854357,0.0074618544,0.615688556585416,0.519623839,0.2162,0.43886280887150164,0.50526474185,0.367347839745214
275,0.6870066277578548,0.4120040118693846,0.0074696808,0.615688556585416,0.519623839,0.2163,0.4388261882844603,0.505900658375,0.367347839745214
276,0.6869732316606956,0.4120325168002256,0.0074775072,0.615688556585416,0.519623839,0.2165,0.44477146546323626,0.5065365749,0.367347839745214
277,0.6869398355635362,0.4120610217310667,0.0074853336,0.615688556585416,0.519623839,0.2172,0.45071674264201217,0.507172491425,0.367347839745214
278,0.686906439466377,0.41214578903528176,0.00749316,0.615688556585416,0.519623839,0.2174,0.45666201982078813,0.50780840795,0.367347839745214
279,0.6868730433692176,0.4122305563394969,0.007507892,0.615688556585416,0.519623839,0.2179,0.46260729699956404,0.508444324475,0.367347839745214
280,0.6868396472720584,0.412315323643712,0.007522624,0.615688556585416,0.519623839,0.2185,0.46855257417834,0.509080241,0.367347839745214
281,0.686806251174899,0.4124000909479271,0.0076577295,0.615688556585416,0.547084717,0.2186,0.4633812712753579,0.509716157525,0.367347839745214
282,0.6867728550777398,0.4124848582521422,0.007792835,0.615688556585416,0.547084717,0.2189,0.4582099683723758,0.51035207405,0.367347839745214
283,0.6867728550777398,0.41256962555635734,0.0078154715,0.615688556585416,0.547084717,0.2198,0.4530386654693937,0.510987990575,0.367347839745214
284,0.6867728550777398,0.4126543928605724,0.007838108,0.615688556585416,0.547084717,0.2199,0.44786736256641163,0.5116239071,0.367347839745214
285,0.6867728550777398,0.4127391601647875,0.007860744499999999,0.615688556585416,0.547084717,0.22,0.4426960596634295,0.512259823625,0.367347839745214
286,0.6867728550777398,0.41282392746900265,0.007883381,0.615688556585416,0.547084717,0.2202,0.44746531573194187,0.5128957401500001,0.367347839745214
287,0.6867252853093043,0.41290869477321773,0.007947544,0.615688556585416,0.547084717,0.2208,0.4522345718004542,0.513531656675,0.367347839745214
288,0.6866777155408689,0.41299346207743287,0.008023979,0.615688556585416,0.547084717,0.2209,0.45700382786896654,0.5141675732000001,0.367347839745214
289,0.6866301457724334,0.41307822938164795,0.008103057,0.615688556585416,0.547084717,0.2211,0.46177308393747885,0.514803489725,0.367347839745214
290,0.6865825760039981,0.4131629966858631,0.008398178,0.615688556585416,0.547084717,0.2211,0.4665423400059912,0.5154394062500001,0.367347839745214
291,0.6865350062355626,0.4132477639900782,0.008693299,0.615688556585416,0.547084717,0.2219,0.46510428611488275,0.516075322775,0.367347839745214
292,0.6864874364671272,0.41333253129429326,0.008744185,0.615688556585416,0.547084717,0.2223,0.46366623222377434,0.5167112393000001,0.367347839745214
293,0.6864398666986917,0.4134172985985084,0.008744185,0.615688556585416,0.547084717,0.2224,0.4622281783326659,0.517347155825,0.367347839745214
294,0.6881225949089985,0.4135020659027235,0.008744185,0.615688556585416,0.547084717,0.2224,0.4607901244415575,0.5179830723500001,0.367347839745214
295,0.6898053231193053,0.4135868332069386,0.008898115,0.615688556585416,0.547084717,0.2225,0.459352070550449,0.518618988875,0.367347839745214
296,0.6914880513296121,0.4136716005111537,0.009052045,0.615688556585416,0.547084717,0.2225,0.4564041756145196,0.5192549054,0.367347839745214
297,0.6914880513296121,0.41375636781536884,0.0091117706,0.615688556585416,0.547084717,0.2226,0.45345628067859023,0.519890821925,0.367347839745214
298,0.6914880513296121,0.4138411351195839,0.0091714962,0.615688556585416,0.547084717,0.2227,0.4505083857426609,0.52052673845,0.367347839745214
299,0.6914880513296121,0.41392590242379906,0.0092312218,0.615688556585416,0.547084717,0.2228,0.4475604908067315,0.521162654975,0.367347839745214
300,0.6914880513296121,0.41401066972801415,0.009290947400000001,0.615688556585416,0.547084717,0.2228,0.4446125958708021,0.5217985715,0.367347839745214
301,0.6914880513296121,0.41409543703222923,0.009350673,0.615688556585416,0.547084717,0.2231,0.43953577276268485,0.522434488025,0.367056038345808
302,0.6914880513296121,0.41418020433644437,0.0093023855,0.615688556585416,0.547084717,0.2232,0.4344589496545676,0.52307040455,0.367056038345808
303,0.6914880513296121,0.41426497164065945,0.009254098,0.615688556585416,0.547084717,0.2232,0.4293821265464503,0.523706321075,0.367056038345808
304,0.6914880513296121,0.4143497389448746,0.0092058105,0.615688556585416,0.547084717,0.2233,0.42430530343833306,0.5243422376,0.367056038345808
305,0.6914880513296121,0.4144345062490897,0.009157522999999999,0.615688556585416,0.547084717,0.2233,0.4192284803302158,0.524978154125,0.367056038345808
306,0.692794902479114,0.4145192735533048,0.0091092355,0.615688556585416,0.547084717,0.2235,0.4303922733595547,0.52561407065,0.367056038345808
307,0.6941017536286158,0.4146040408575199,0.009060948,0.615688556585416,0.547084717,0.2235,0.44155606638889355,0.526249987175,0.367056038345808
308,0.6941017536286158,0.4148452659365521,0.009148466,0.615688556585416,0.547084717,0.2235,0.45271985941823245,0.5268859037,0.367056038345808
309,0.6941017536286158,0.41508649101558426,0.0091661435,0.615688556585416,0.547084717,0.2235,0.4638836524475713,0.527521820225,0.367056038345808
310,0.6941017536286158,0.41532771609461644,0.009183821,0.615688556585416,0.547084717,0.2235,0.4750474454769102,0.52815773675,0.367056038345808
311,0.6941017536286158,0.4155689411736487,0.0092014985,0.615688556585416,0.547084717,0.2236,0.47080943097493094,0.528793653275,0.367056038345808
312,0.6941017536286158,0.41581016625268086,0.009219176,0.615688556585416,0.547084717,0.2236,0.4665714164729517,0.5294295698,0.367056038345808
313,0.6941017536286158,0.41605139133171304,0.009543549,0.615688556585416,0.547084717,0.2237,0.4623334019709725,0.5300654863250001,0.367056038345808
314,0.6941017536286158,0.4162926164107452,0.009818027,0.615688556585416,0.547084717,0.2238,0.45809538746899325,0.53070140285,0.367056038345808
315,0.6941017536286158,0.4165338414897774,0.010195112,0.615688556585416,0.547084717,0.2238,0.453857372967014,0.5313373193750001,0.367056038345808
316,0.6941017536286158,0.4167750665688096,0.010430128,0.615688556585416,0.547084717,0.2239,0.4522278281928368,0.5319732359,0.367056038345808
317,0.6941017536286158,0.4170162916478418,0.010780574,0.615688556585416,0.547084717,0.2239,0.4505982834186596,0.5326091524250001,0.367056038345808
318,0.6941017536286158,0.417257516726874,0.010892898,0.615688556585416,0.547084717,0.2239,0.44896873864448233,0.53324506895,0.367056038345808
319,0.6941017536286158,0.4174987418059062,0.011252574,0.615688556585416,0.547084717,0.2239,0.44733919387030513,0.5338809854750001,0.367056038345808
320,0.6941017536286158,0.41773996688493836,0.011502084,0.615688556585416,0.547084717,0.2239,0.4457096490961279,0.534516902,0.367056038345808
321,0.6940147574627498,0.41798119196397054,0.011639866,0.615688556585416,0.547084717,0.2239,0.4445091958942946,0.5343971911875001,0.367056038345808
322,0.6939277612968836,0.4182224170430027,0.011909659,0.615688556585416,0.547084717,0.224,0.4433087426924613,0.534277480375,0.367056038345808
323,0.6939277612968836,0.4184636421220349,0.0119645658,0.615688556585416,0.547084717,0.224,0.4421082894906279,0.5341577695625,0.367056038345808
324,0.6939277612968836,0.41870486720106714,0.012019472599999999,0.615688556585416,0.547084717,0.2241,0.4409078362887946,0.53403805875,0.367056038345808
325,0.6939277612968836,0.4189460922800993,0.0120743794,0.615688556585416,0.547084717,0.2241,0.4397073830869613,0.5339183479375,0.367056038345808
326,0.6953332104474268,0.4191873173591315,0.012129286199999999,0.615688556585416,0.547084717,0.2242,0.43746569774057276,0.533798637125,0.367056038345808
327,0.6967386595979701,0.4194285424381637,0.012184193,0.615688556585416,0.547084717,0.2242,0.43522401239418423,0.5336789263125,0.367056038345808
328,0.6981441087485133,0.4197232470492324,0.012316377,0.615688556585416,0.547084717,0.2242,0.43298232704779577,0.5335592155,0.367056038345808
329,0.698141278112211,0.42001795166030115,0.013252222,0.615688556585416,0.547084717,0.2252,0.43074064170140725,0.5334395046875,0.367056038345808
330,0.6981384474759088,0.42031265627136993,0.01444193,0.615688556585416,0.547084717,0.2253,0.4284989563550187,0.5333197938750001,0.367056038345808
331,0.6981356168396066,0.42060736088243866,0.014841198,0.615688556585416,0.547084717,0.2253,0.4382902786775121,0.5332000830625,0.367056038345808
332,0.6981327862033043,0.4209020654935074,0.015170817,0.615688556585416,0.547084717,0.2253,0.4480816010000055,0.53308037225,0.367056038345808
333,0.6981299555670021,0.4211967701045761,0.0154173,0.615688556585416,0.547084717,0.2254,0.45787292332249885,0.5329606614375,0.367056038345808
334,0.6990297594448445,0.42149147471564485,0.0154173,0.615688556585416,0.547084717,0.2254,0.46766424564499226,0.532840950625,0.367056038345808
335,0.699929563322687,0.42178617932671364,0.0154173,0.615688556585416,0.547084717,0.2256,0.4774555679674856,0.5327212398125,0.367056038345808
336,0.7008293672005294,0.42208088393778237,0.0154173,0.615688556585416,0.547084717,0.2256,0.47169188614503965,0.532601529,0.367056038345808
337,0.7008810968193118,0.4223755885488511,0.0154173,0.615688556585416,0.547084717,0.2256,0.46592820432259363,0.5324818181875001,0.367056038345808
338,0.7009328264380942,0.42267029315991983,0.0154173,0.615688556585416,0.547084717,0.2256,0.46016452250014767,0.532362107375,0.367056038345808
339,0.7009845560568766,0.4229649977709886,0.0154173,0.615688556585416,0.547084717,0.2256,0.45440084067770165,0.5322423965625,0.367056038345808
340,0.7010362856756591,0.42325970238205735,0.0154173,0.615688556585416,0.547084717,0.22565000000000002,0.4486371588552557,0.53212268575,0.367056038345808
341,0.7010880152944415,0.4235544069931261,0.015588162,0.615688556585416,0.547084717,0.2257,0.45002667353372205,0.5320029749375,0.367056038345808
342,0.701139744913224,0.4236741263687212,0.015469344,0.615688556585416,0.547084717,0.2257,0.45141618821218843,0.531883264125,0.367056038345808
343,0.7011914745320064,0.42379384574431633,0.015350526,0.615688556585416,0.547084717,0.2257,0.45280570289065475,0.5317635533125,0.367056038345808
344,0.7011914745320064,0.4239135651199114,0.015747302,0.615688556585416,0.547084717,0.2257,0.4541952175691211,0.5316438425000001,0.367056038345808
345,0.7011914745320064,0.42403328449550654,0.0158189645,0.615688556585416,0.547084717,0.2258,0.4555847322475875,0.5315241316875,0.367056038345808
346,0.702340351237554,0.42415300387110166,0.015890627,0.615688556585416,0.547084717,0.2258,0.45530724195068695,0.5314044208750001,0.367056038345808
347,0.7034892279431015,0.4242727232466968,0.016056555,0.615688556585416,0.569517395,0.2258,0.4550297516537864,0.5312847100625,0.367056038345808
348,0.7046381046486492,0.42439244262229187,0.0160958465,0.615688556585416,0.569517395,0.2258,0.4547522613568859,0.53116499925,0.367056038345808
349,0.7057869813541968,0.424512161997887,0.016135138,0.615688556585416,0.569517395,0.226,0.45447477105998535,0.5310452884375,0.367056038345808
350,0.7057869813541968,0.4246318813734821,0.016160589666666666,0.615688556585416,0.569517395,0.226,0.4541972807630848,0.530925577625,0.367056038345808
351,0.7073788887202767,0.42475160074907725,0.016186041333333335,0.615688556585416,0.569517395,0.2261,0.4496921962960063,0.5308058668125,0.367056038345808
352,0.7089707960863565,0.4248713201246723,0.016211493,0.615688556585416,0.569517395,0.2261,0.4451871118289279,0.530686156,0.367056038345808
353,0.7105627034524363,0.42499103950026745,0.01648022,0.615688556585416,0.569517395,0.2261,0.4406820273618494,0.5305664451875001,0.367056038345808
354,0.7105627034524363,0.4251107588758626,0.016859811,0.615688556585416,0.569517395,0.2261,0.436176942894771,0.530446734375,0.367056038345808
355,0.7105627034524363,0.4252304782514577,0.01703501,0.615688556585416,0.569517395,0.2261,0.4316718584276925,0.5303270235625,0.367056038345808
356,0.7105273417214759,0.4253501976270528,0.01722038,0.615688556585416,0.569517395,0.2261,0.43236597348214467,0.53020731275,0.367056038345808
357,0.7104919799905156,0.4254699170026479,0.017260394999999998,0.615688556585416,0.569517395,0.2283,0.4330600885365969,0.5300876019375,0.367056038345808
358,0.7104566182595553,0.42558963637824304,0.01730041,0.615688556585416,0.569517395,0.2283,0.43375420359104905,0.529967891125,0.367056038345808
359,0.7104212565285949,0.42570935575383817,0.017394668500000002,0.615688556585416,0.569517395,0.2283,0.43444831864550126,0.5298481803125,0.367056038345808
360,0.7103858947976345,0.42582907512943324,0.017488927,0.615688556585416,0.569517395,0.2285,0.4351424336999534,0.5297284695,0.367056038345808
361,0.7103505330666742,0.42594879450502837,0.0175055214,0.615688556585416,0.569517395,0.2285,0.4424888197470272,0.5296087586875,0.367056038345808
362,0.7103151713357139,0.4260685138806235,0.0175221158,0.615688556585416,0.569517395,0.2286,0.44983520579410097,0.5294890478750001,0.367056038345808
363,0.7102798096047535,0.42618514658004286,0.017538710199999998,0.615688556585416,0.569517395,0.2286,0.4571815918411747,0.5293693370625,0.367056038345808
364,0.7102798096047535,0.4263017792794622,0.0175553046,0.615688556585416,0.569517395,0.2295,0.46452797788824846,0.52924962625,0.367056038345808
365,0.7102798096047535,0.4264184119788816,0.017571899,0.615688556585416,0.577540103,0.2295,0.4718743639353222,0.5291299154375,0.367056038345808
366,0.7102798096047535,0.42653504467830095,0.017958344,0.615688556585416,0.577540103,0.2295,0.4651754104449103,0.529010204625,0.367056038345808
367,0.7102798096047535,0.42665167737772025,0.018318944,0.615688556585416,0.577540103,0.2295,0.45847645695449835,0.5288904938125,0.367056038345808
368,0.7102798096047535,0.4267683100771396,0.01848130325,0.615688556585416,0.577540103,0.2295,0.4517775034640864,0.528770783,0.367056038345808
369,0.710304487873043,0.426884942776559,0.018643662499999998,0.615688556585416,0.573544155,0.2295,0.44507854997367446,0.5286510721875001,0.367056038345808
370,0.7103291661413327,0.42700157547597833,0.01880602175,0.615688556585416,0.573544155,0.2295,0.4383795964832625,0.528531361375,0.367056038345808
371,0.7103538444096222,0.4271182081753977,0.018968381,0.615688556585416,0.573544155,0.2295,0.43804330132917496,0.5284116505625001,0.367056038345808
372,0.7103785226779118,0.42723484087481706,0.019081581,0.615688556585416,0.573544155,0.2295,0.43770700617508734,0.52829193975,0.367056038345808
373,0.7103785226779118,0.4273514735742364,0.018989768,0.615688556585416,0.573544155,0.2295,0.4373707110209998,0.5281722289375,0.367056038345808
374,0.7103785226779118,0.4274681062736558,0.020111798,0.615688556585416,0.573544155,0.2295,0.43703441586691216,0.528052518125,0.367056038345808
375,0.7104208724186208,0.42758473897307514,0.020322362,0.615688556585416,0.573544155,0.2295,0.4366981207128246,0.5279328073125,0.367056038345808
376,0.7104632221593299,0.42770137167249445,0.020613495500000002,0.615688556585416,0.573544155,0.2295,0.45024471738686456,0.5278130965000001,0.367056038345808
377,0.7105055719000388,0.4278180043719138,0.020904629,0.615688556585416,0.573544155,0.2302,0.46379131406090457,0.5276933856875,0.367056038345808
378,0.7105479216407479,0.42793463707133317,0.0210089495,0.615688556585416,0.573544155,0.2302,0.4773379107349445,0.5275736748750001,0.367056038345808
379,0.7105479216407479,0.42805126977075253,0.02111327,0.615688556585416,0.573544155,0.2302,0.49088450740898454,0.5274539640625,0.367056038345808
380,0.7105479216407479,0.4281679024701719,0.021423948,0.615688556585416,0.573544155,0.2302,0.5044311040830245,0.52733425325,0.367056038345808
381,0.7105479216407479,0.42828453516959125,0.02164181,0.615688556585416,0.573544155,0.2302,0.4885277803986634,0.5272145424375,0.367056038345808
382,0.7105479216407479,0.4284011678690106,0.02164181,0.615688556585416,0.573544155,0.2302,0.4726244567143023,0.527094831625,0.367056038345808
383,0.7105479216407479,0.42851780056843,0.02164181,0.615688556585416,0.573544155,0.2302,0.4567211330299412,0.5269751208125,0.367056038345808
384,0.7105479216407479,0.42863443326784934,0.02164181,0.615688556585416,0.573544155,0.2302,0.44081780934558007,0.52685541,0.367056038345808
385,0.7105479216407479,0.42875106596726864,0.021609345333333335,0.615688556585416,0.574731641,0.2302,0.424914485661219,0.5267356991875001,0.367056038345808
386,0.7105064115787684,0.428867698666688,0.021576880666666666,0.615688556585416,0.574731641,0.2302,0.4309973065729288,0.526615988375,0.367056038345808
387,0.7104649015167889,0.42898433136610736,0.021544416,0.615688556585416,0.574731641,0.2302,0.43708012748463854,0.5264962775625001,0.367056038345808
388,0.7104649015167889,0.4291009640655267,0.021765487,0.615688556585416,0.574731641,0.2302,0.44316294839634834,0.52637656675,0.367056038345808
389,0.7105614647895793,0.4292175967649461,0.021989742,0.615688556585416,0.574731641,0.2302,0.4492457693080581,0.5262568559375,0.367056038345808
390,0.7106580280623698,0.42935692983428253,0.021998084,0.615688556585416,0.574731641,0.2302,0.4553285902197679,0.526137145125,0.367056038345808
391,0.7107545913351602,0.429496262903619,0.022006426,0.615688556585416,0.574731641,0.2302,0.45050500800865706,0.5260174343125,0.367056038345808
