查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
387,0.8080795570266428,0.7375238611671551,0.461914599,0.2190729566424687,0.603391055,0.5541,0.4649994671975208,0.00801225975,0.0377777939813351
388,0.8080795570266428,0.7409041167575489,0.461914599,0.2190729566424687,0.603391055,0.5541,0.4777293352262124,0.008685481,0.0377777939813351
389,0.8080795570266428,0.7442843723479425,0.461914599,0.2190729566424687,0.603391055,0.5541,0.490459203254904,0.00786631325,0.0377777939813351
390,0.8080795570266428,0.7476646279383363,0.46479712399999995,0.2190729566424687,0.603391055,0.5541,0.5031890712835956,0.0070471455,0.0377777939813351
391,0.8118751484815601,0.75104488352873,0.467679649,0.2190729566424687,0.603391055,0.5541,0.5007937286208697,0.0062279777500000005,0.0377777939813351
392,0.8156707399364774,0.7544251391191238,0.5005382585,0.2190729566424687,0.603391055,0.5541,0.49839838595814384,0.00540881,0.0377777939813351
393,0.8156707399364774,0.7578053947095175,0.533396868,0.2190729566424687,0.603391055,0.5541,0.49600304329541794,0.00534372575,0.0377777939813351
394,0.8156707399364774,0.7611856502999113,0.539580595,0.2190729566424687,0.603391055,0.5541,0.4936077006326921,0.0052786415,0.0377777939813351
395,0.8156707399364774,0.7645659058903049,0.552052873,0.2190729566424687,0.603391055,0.5541,0.4912123579699662,0.00521355725,0.0377777939813351
396,0.8156707399364774,0.7679461614806987,0.552052873,0.2190729566424687,0.603391055,0.5541,0.4912063499009598,0.005148473,0.0377777939813351
397,0.8156707399364774,0.7713264170710924,0.552052873,0.2190729566424687,0.603391055,0.5541,0.4912003418319534,0.005922249,0.0377777939813351
398,0.8194839183195428,0.7747066726614862,0.552052873,0.2190729566424687,0.603391055,0.5541,0.4911943337629469,0.0066960249999999995,0.0377777939813351
399,0.8232970967026082,0.7780869282518799,0.552052873,0.2190729566424687,0.603391055,0.5541,0.4911883256939405,0.007469801,0.0377777939813351
400,0.8232970967026082,0.7780869282518799,0.552052873,0.2190729566424687,0.603391055,0.5541,0.4911823176249341,0.008243577,0.0377777939813351
