查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
346,0.5099204460304191,0.35642764807325844,,0.6097022685241911,,,,,
347,0.5100685524973969,0.35642822023425524,,0.6097022685241911,,,,,
348,0.5102166589643746,0.356428792395252,,0.6097022685241911,,,,,
349,0.5103647654313523,0.3564293645562488,,0.6097022685241911,,,,,
350,0.5105128718983302,0.3564299367172456,,0.6097022685241911,,,,,
351,0.5106609783653079,0.3564305088782424,,0.6097022685241911,,,,,
352,0.5108090848322857,0.35643108103923915,,0.6097022685241911,,,,,
353,0.5109571912992634,0.35643165320023595,,0.6097022685241911,,,,,
354,0.5111052977662411,0.35643222536123276,,0.6097022685241911,,,,,
355,0.511253404233219,0.35643279752222956,,0.6097022685241911,,,,,
356,0.5114015107001967,0.35643336968322636,,0.6097022685241911,,,,,
357,0.5115496171671745,0.3564339418442231,,0.6097022685241911,,,,,
358,0.5116977236341522,0.3564345140052199,,0.6097022685241911,,,,,
359,0.5118458301011299,0.3564350861662167,,0.6097022685241911,,,,,
360,0.5119939365681078,0.3564356583272135,,0.6097022685241911,,,,,
361,0.5121420430350855,0.35643623048821027,,0.6097022685241911,,,,,
362,0.5122901495020633,0.3564368026492071,,0.6097022685241911,,,,,
363,0.512438255969041,0.3564373748102039,,0.6097022685241911,,,,,
364,0.5125863624360187,0.3564379469712007,,0.6097022685241911,,,,,
365,0.5127344689029966,0.35643851913219743,,0.6097022685241911,,,,,
366,0.5128825753699743,0.35643909129319423,,0.6097022685241911,,,,,
367,0.5130306818369521,0.35643966345419104,,0.6097022685241911,,,,,
368,0.5131787883039298,0.35644023561518784,,0.6097022685241911,,,,,
369,0.5133268947709075,0.35644080777618464,,0.6097022685241911,,,,,
370,0.5134750012378854,0.3564413799371814,,0.6097022685241911,,,,,
371,0.5136231077048631,0.3564419520981782,,0.6097022685241911,,,,,
372,0.5137712141718409,0.356442524259175,,0.6097022685241911,,,,,
373,0.5139193206388186,0.3564430964201718,,0.6097022685241911,,,,,
374,0.5140674271057963,0.35644366858116855,,0.6097022685241911,,,,,
375,0.5142155335727742,0.35644424074216535,,0.6097022685241911,,,,,
376,0.5143636400397519,0.35644481290316216,,0.6097022685241911,,,,,
377,0.5145117465067297,0.35644538506415896,,0.6097022685241911,,,,,
378,0.5146598529737074,0.35644595722515576,,0.6097022685241911,,,,,
379,0.5147880459934292,0.3564465293861525,,0.6097022685241911,,,,,
380,0.514916239013151,0.3564471015471493,,0.6097022685241911,,,,,
381,0.5150444320328729,0.3564476737081461,,0.6097022685241911,,,,,
382,0.5151726250525946,0.3564482458691429,,0.6097022685241911,,,,,
383,0.5153008180723164,0.35644881803013967,,0.6097022685241911,,,,,
384,0.5154290110920382,0.3564493901911365,,0.6097022685241911,,,,,
385,0.51555720411176,0.3564499623521333,,0.6097022685241911,,,,,
386,0.5156853971314819,0.3564505345131301,,0.6097022685241911,,,,,
387,0.5158135901512036,0.3564511066741269,,0.6097022685241911,,,,,
388,0.5159417831709254,0.35645167883512363,,0.6097022685241911,,,,,
389,0.5160699761906472,0.35645225099612043,,0.6097022685241911,,,,,
390,0.5161981692103691,0.35645282315711724,,0.6097022685241911,,,,,
391,0.5163263622300909,0.35645339531811404,,0.6097022685241911,,,,,
392,0.5164545552498127,0.3564539674791108,,0.6097022685241911,,,,,
