查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
55,0.0110028278951906,-0.002428109140006574,,0.0088827940629566,-7.27674427221425e-05,,,,
56,0.0119818280027875,-0.002433257828355616,,0.0112522885069127,-7.27674427221425e-05,,,,
57,0.0129608281103844,-0.002438406516704658,,0.0110172457245579,-7.27674427221425e-05,,,,
58,0.01203822943218645,-0.0024435552050537,,0.0107160059876775,-7.27674427221425e-05,,,,
59,0.0111156307539885,-0.0024476829156209294,,0.0118539117113092,-7.27674427221425e-05,,,,
60,0.0111156307539885,-0.0024518106261881586,,0.0120347908493151,-7.27674427221425e-05,,,,
61,0.01086422655060545,-0.002455938336755388,,0.0120347908493151,-7.27674427221425e-05,,,,
62,0.0106128223472224,-0.0024600660473226166,,0.0148077259406652,-7.27674427221425e-05,,,,
63,0.011222593573177848,-0.002464193757889846,,0.014840660540904,-7.27674427221425e-05,,,,
64,0.0118323647991333,-0.002468321468457075,,0.0151841931352475,-7.27674427221425e-05,,,,
65,0.0118323647991333,-0.0024724491790243043,,0.0151841931352475,-7.27674427221425e-05,,,,
66,0.011487306823928348,-0.0024765768895915335,,0.0151686313429924,2.8274727933601617e-06,,,,
67,0.0111422488487234,-0.0024807046001587623,,0.0171638641191786,2.8274727933601617e-06,,,,
68,0.0111422488487234,-0.0024848323107259916,,0.0171936057419944,0.0029834420753288,,,,
69,0.012658166403098199,-0.002488960021293221,,0.0172233651022055,0.0029834420753288,,,,
70,0.014174083957473,-0.00249308773186045,,0.0172531421999102,0.0029834420753288,,,,
71,0.014174083957473,-0.0024972154424276792,,0.0172531421999102,0.0029834420753288,,,,
72,0.01570140000471705,-0.0025013431529949085,,0.0172558596054006,0.0029834420753288,,,,
73,0.0172287160519611,-0.0025054708635621377,,0.0172558596054006,0.0029834420753288,,,,
74,0.0172287160519611,-0.0025095985741293665,,0.0172558596054006,0.0029834420753288,,,,
75,0.0181290929370612,-0.0025137262846965957,,0.0172558596054006,0.0029834420753288,,,,
76,0.0190294698221613,-0.002517853995263825,,0.0172558596054006,0.0029834420753288,,,,
77,0.0199145047006146,-0.002521981705831054,,0.0172558596054006,0.0029834420753288,,,,
78,0.0207995395790679,-0.0025261094163982834,,0.0172558596054006,0.0029834420753288,,,,
79,0.0207995395790679,-0.002530237126965512,,0.0172558596054006,0.0029834420753288,,,,
80,0.0207995395790679,-0.0025343648375327414,,0.0172558596054006,0.0029834420753288,,,,
81,0.0207995395790679,-0.0025384925480999706,,0.0172558596054006,0.0029834420753288,,,,
82,0.02030604695758145,-0.0025426202586672,,0.0172558596054006,0.0119438193099657,,,,
83,0.019812554336095,-0.0025498084433794,,0.0172558596054006,0.0119438193099657,,,,
84,0.019812554336095,-0.0025569966280915997,,0.0172558596054006,0.0119438193099657,,,,
85,0.021720132616607497,-0.0025641848128037997,,0.0172558596054006,0.0119438193099657,,,,
86,0.02362771089712,-0.002571372997516,,0.0172558596054006,0.0119438193099657,,,,
87,0.02362771089712,-0.0025785611822282,,0.0172558596054006,0.0119438193099657,,,,
88,0.02362771089712,-0.0025857493669404,,0.0172558596054006,0.0119438193099657,,,,
89,0.025441590178224602,-0.0025929375516526,,0.0172558596054006,0.0119438193099657,,,,
90,0.0272554694593292,-0.0026001257363648,,0.0172558596054006,0.0119438193099657,,,,
91,0.02790227997351435,-0.002607313921077,,0.0172558596054006,0.0119438193099657,,,,
92,0.0285490904876995,-0.0026145021057891998,,0.0172558596054006,0.0119438193099657,,,,
93,0.02731294459345745,-0.0026216902905014,,0.0172558596054006,0.0119438193099657,,,,
94,0.0260767986992154,-0.0026288784752136,,0.0172558596054006,0.0119438193099657,,,,
95,0.0271332532687097,-0.0026360666599258,,0.0172558596054006,0.0119438193099657,,,,
96,0.028189707838204,-0.002643254844638,,0.0172558596054006,0.0119438193099657,,,,
97,0.028189707838204,-0.0026504430293502,,0.0172558596054006,0.0152657040305853,,,,
98,0.02959189684049395,-0.0026576312140624,,0.0172558596054006,0.0152657040305853,,,,
99,0.0309940858427839,-0.0026648193987746,,0.0172558596054006,0.0152657040305853,,,,
100,0.0309940858427839,-0.0026720075834868002,,0.0172558596054006,0.0152657040305853,,,,
101,0.0309940858427839,-0.002679195768199,,0.0172558596054006,0.0152657040305853,,,,
102,0.03132559625971645,-0.0026863839529112,,0.0172558596054006,0.0152657040305853,,,,
103,0.031657106676649,-0.0026935721376234,,0.0172558596054006,0.0152657040305853,,,,
104,0.031657106676649,-0.00269799836895935,,0.0172558596054006,0.0152657040305853,,,,
105,0.031657106676649,-0.0027024246002953,,0.0172558596054006,0.0152657040305853,,,,
