查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
189,0.8453873814794189,0.7575213226733992,0.3228897275,0.8042676321714488,0.742540966,0.5221,0.708914664193423,0.8198287804125,0.645487912815287
190,0.8453873814794189,0.7577532812159162,0.322947544,0.8042676321714488,0.742540966,0.5222,0.7188810715060154,0.8198291838749999,0.645487912815287
191,0.8453873814794189,0.7579852397584333,0.323075965,0.8042676321714488,0.742540966,0.5223,0.7174562122140867,0.8198295873375,0.645487912815287
192,0.8453873814794189,0.7582171983009504,0.323369128,0.8042676321714488,0.742540966,0.5223333333333333,0.7160313529221579,0.8198299908,0.645487912815287
193,0.8453873814794189,0.7584491568434674,0.3236243432,0.8042676321714488,0.742540966,0.5223666666666666,0.7146064936302292,0.8198303942624999,0.645487912815287
194,0.8453873814794189,0.7586811153859844,0.3238795584,0.8042676321714488,0.742540966,0.5224,0.7131816343383004,0.819830797725,0.645487912815287
195,0.8453873814794189,0.7589130739285014,0.32413477360000004,0.8042676321714488,0.742540966,0.5224333333333333,0.7117567750463717,0.8198312011875,0.645487912815287
196,0.8453873814794189,0.7591450324710184,0.32438998880000003,0.8042676321714488,0.742540966,0.5224666666666666,0.7049748884348624,0.8198316046499999,0.645487912815287
197,0.8453873814794189,0.7593769910135354,0.324645204,0.8042676321714488,0.742540966,0.5225,0.6981930018233532,0.8198320081125,0.645487912815287
198,0.8453873814794189,0.7596089495560524,0.32472436833333335,0.8042676321714488,0.742540966,0.5225333333333333,0.6914111152118441,0.819832411575,0.645487912815287
199,0.8453873814794189,0.7598409080985694,0.32480353266666667,0.8042676321714488,0.742540966,0.5225666666666666,0.6846292286003348,0.8198328150374999,0.645487912815287
200,0.8453873814794189,0.7600728666410864,0.324882697,0.8042676321714488,0.742540966,0.5226,0.6778473419888256,0.8198332184999999,0.645487912815287
201,0.8453873814794189,0.7603048251836034,0.3249618613333333,0.8042676321714488,0.742540966,0.5226333333333333,0.6842376012073497,0.8198336219625,0.64463630484488
202,0.8453873814794189,0.7605367837261205,0.3250410256666667,0.8042676321714488,0.742991472,0.5226666666666667,0.6906278604258738,0.819834025425,0.64463630484488
203,0.8453873814794189,0.7607687422686376,0.32512019000000003,0.8042676321714488,0.742991472,0.5227,0.6970181196443977,0.8198344288874999,0.64463630484488
204,0.8463416705129312,0.7610007008111546,0.32519935433333336,0.8042676321714488,0.742991472,0.5227333333333334,0.7034083788629218,0.81983483235,0.64463630484488
205,0.8472959595464435,0.7612326593536716,0.3252785186666667,0.8042676321714488,0.742991472,0.5227666666666667,0.7097986380814459,0.8198352358125,0.64463630484488
206,0.8482502485799558,0.7614646178961886,0.325357683,0.8042676321714488,0.742991472,0.5228,0.7068518678932012,0.8198356392749999,0.64463630484488
207,0.8492045376134681,0.7616965764387056,0.325323382,0.8042676321714488,0.742991472,0.5228333333333334,0.7039050977049566,0.8198360427375,0.64463630484488
208,0.8501588266469804,0.7620940370915712,0.325579118,0.8042676321714488,0.742991472,0.5228666666666667,0.7009583275167118,0.8198364462,0.64463630484488
209,0.8501588266469804,0.7624914977444367,0.326091413,0.8042676321714488,0.742991472,0.5229,0.6980115573284672,0.8198368496624999,0.64463630484488
210,0.8501588266469804,0.7628889583973023,0.327137728,0.8042676321714488,0.742991472,0.5229333333333334,0.6950647871402225,0.819837253125,0.64463630484488
211,0.8501588266469804,0.7632864190501678,0.32755120933333337,0.8042676321714488,0.742991472,0.5229666666666667,0.698930429840059,0.8198376565875,0.64463630484488
212,0.8501588266469804,0.7636838797030334,0.32796469066666667,0.8042676321714488,0.742991472,0.523,0.7027960725398957,0.8198380600499999,0.64463630484488
213,0.8501588266469804,0.7640813403558989,0.328378172,0.8042676321714488,0.742991472,0.5230333333333334,0.7066617152397323,0.8198384635125,0.64463630484488
214,0.8501588266469804,0.7644788010087645,0.33717631,0.8042676321714488,0.742991472,0.5230666666666667,0.710527357939569,0.819838866975,0.64463630484488
215,0.8501588266469804,0.7648762616616301,0.337398937,0.8042676321714488,0.742991472,0.5231,0.7143930006394056,0.8198392704374999,0.64463630484488
216,0.8501588266469804,0.7652737223144956,0.337621564,0.8042676321714488,0.742991472,0.5231333333333333,0.7146088128769098,0.8198396739,0.64463630484488
217,0.8501588266469804,0.7656711829673613,0.337844191,0.8042676321714488,0.752385982,0.5231666666666667,0.714824625114414,0.8198400773625,0.64463630484488
218,0.8501588266469804,0.7660686436202268,0.338488382,0.8042676321714488,0.752385982,0.5232,0.7150404373519182,0.8198404808249999,0.64463630484488
219,0.8501588266469804,0.7664661042730924,0.340831194,0.8042676321714488,0.752385982,0.5232333333333333,0.7152562495894225,0.8198408842874999,0.64463630484488
220,0.8501588266469804,0.7668635649259579,0.342284644,0.8042676321714488,0.752385982,0.5232666666666667,0.7154720618269267,0.81984128775,0.64463630484488
221,0.8501588266469804,0.7672610255788235,0.34326506,0.8042676321714488,0.752385982,0.5233,0.7121702315680909,0.8198416912125,0.64463630484488
222,0.8501588266469804,0.7676584862316891,0.344245476,0.8042676321714488,0.752385982,0.5233333333333333,0.7088684013092551,0.8198420946749999,0.64463630484488
223,0.8501588266469804,0.7680559468845546,0.344267962,0.8042676321714488,0.752385982,0.5233666666666666,0.7055665710504192,0.8198424981375,0.64463630484488
224,0.8501588266469804,0.7684534075374202,0.34429044799999997,0.8042676321714488,0.752385982,0.5234,0.7022647407915834,0.8198429016,0.64463630484488
225,0.8501588266469804,0.7688508681902857,0.344312934,0.8042676321714488,0.752385982,0.52345,0.6989629105327476,0.8198433050624999,0.64463630484488
226,0.8501588266469804,0.7692483288431513,0.34433542,0.8042676321714488,0.752385982,0.5235,0.7011344831427859,0.819843708525,0.64463630484488
227,0.8501588266469804,0.7696457894960168,0.344357906,0.8042676321714488,0.752385982,0.5236000000000001,0.7033060557528242,0.8198441119875,0.64463630484488
228,0.8501588266469804,0.7700432501488824,0.344550338,0.8042676321714488,0.752385982,0.5237,0.7054776283628624,0.8198445154499999,0.64463630484488
229,0.8501588266469804,0.770440710801748,0.3445643,0.8042676321714488,0.752385982,0.5237333333333334,0.7076492009729007,0.8198449189125,0.64463630484488
230,0.8501588266469804,0.7708381714546135,0.34495519775,0.8042676321714488,0.752385982,0.5237666666666667,0.709820773582939,0.819845322375,0.64463630484488
231,0.8501588266469804,0.7712356321074791,0.3453460955,0.8042676321714488,0.752385982,0.5238,0.7151898081609034,0.8198457258374999,0.64463630484488
232,0.8504470096407934,0.7716330927603446,0.34573699325,0.8042676321714488,0.752385982,0.5238333333333334,0.7205588427388678,0.8198461292999999,0.64463630484488
233,0.8507351926346065,0.7720305534132103,0.346127891,0.8042676321714488,0.752385982,0.5238666666666667,0.7259278773168322,0.8198465327625,0.64463630484488
234,0.8510233756284196,0.7724280140660758,0.345768665,0.8042676321714488,0.752385982,0.5239,0.7312969118947966,0.8198469362249999,0.64463630484488
235,0.8513115586222326,0.7728254747189414,0.34585601,0.8042676321714488,0.752385982,0.52395,0.736665946472761,0.8198473396874999,0.64463630484488
236,0.8515997416160458,0.7730232050894777,0.34800422,0.8042676321714488,0.752385982,0.524,0.7349117945505645,0.81984774315,0.64463630484488
237,0.8518879246098588,0.7732209354600141,0.347754142,0.8042676321714488,0.752385982,0.5241,0.7331576426283682,0.8198481466124999,0.64463630484488
238,0.8521761076036719,0.7734186658305504,0.34776762,0.8042676321714488,0.752385982,0.5242,0.7314034907061718,0.8198485500749999,0.64463630484488
239,0.852464290597485,0.7736163962010868,0.347908821,0.8042676321714488,0.752385982,0.52425,0.7296493387839755,0.8198489535375,0.64463630484488
240,0.853767479101856,0.7738141265716232,0.34794864057142855,0.8042676321714488,0.752385982,0.5243,0.7278951868617791,0.819849357,0.64463630484488
241,0.8550706676062271,0.7740118569421596,0.3479884601428571,0.8042676321714488,0.752385982,0.5243333333333333,0.7268049328674724,0.8201734541875,0.64463630484488
242,0.8550706676062271,0.774209587312696,0.3480282797142857,0.8042676321714488,0.752385982,0.5243666666666666,0.7257146788731657,0.8204975513749999,0.64463630484488
243,0.8568700099774171,0.7744073176832323,0.3480680992857143,0.8042676321714488,0.752385982,0.5244,0.7246244248788588,0.8208216485625,0.64463630484488
244,0.8586693523486073,0.7746050480537686,0.3481079188571429,0.8042676321714488,0.752385982,0.5245,0.7235341708845521,0.82114574575,0.64463630484488
245,0.8586693523486073,0.774802778424305,0.34814773842857144,0.8042676321714488,0.752385982,0.5246,0.7224439168902453,0.8214698429374999,0.64463630484488
246,0.8586693523486073,0.7750005087948414,0.348187558,0.8042676321714488,0.752385982,0.5246333333333333,0.7202025514235944,0.821793940125,0.64463630484488
247,0.8586693523486073,0.7751982391653778,0.34830991675,0.8042676321714488,0.752385982,0.5246666666666667,0.7179611859569435,0.8221180373125,0.64463630484488
248,0.8586693523486073,0.7753959695359142,0.3484322755,0.8042676321714488,0.752385982,0.5247,0.7157198204902925,0.8224421344999999,0.64463630484488
249,0.8586693523486073,0.7755936999064506,0.34855463425,0.8042676321714488,0.752385982,0.5247333333333334,0.7134784550236416,0.8227662316875,0.64463630484488
250,0.8586693523486073,0.7757914302769868,0.348676993,0.8042676321714488,0.752385982,0.5247666666666667,0.7112370895569906,0.823090328875,0.64463630484488
251,0.8586693523486073,0.7759891606475232,0.352271687,0.8042676321714488,0.752385982,0.5248,0.7124856747561072,0.8234144260624999,0.64463630484488
252,0.8586693523486073,0.7761868910180596,0.353223119,0.8042676321714488,0.752385982,0.5248333333333334,0.7137342599552238,0.82373852325,0.64463630484488
253,0.8601839345471598,0.776384621388596,0.353223119,0.8042676321714488,0.752385982,0.5248666666666667,0.7149828451543404,0.8240626204375,0.64463630484488
254,0.8616985167457122,0.7765823517591324,0.353223119,0.8042676321714488,0.752385982,0.5249,0.7162314303534569,0.8243867176249999,0.64463630484488
255,0.8616985167457122,0.7767800821296688,0.353223119,0.8042676321714488,0.752385982,0.5249,0.7174800155525736,0.8247108148125,0.64463630484488
256,0.8616985167457122,0.776977812500205,0.353223119,0.8042676321714488,0.752385982,0.5249,0.717207560527934,0.825034912,0.64463630484488
257,0.8616985167457122,0.7771755428707414,0.353223119,0.8042676321714488,0.752385982,0.5249,0.7169351055032944,0.8253590091874999,0.64463630484488
258,0.8616985167457122,0.7773732732412778,0.353223119,0.8042676321714488,0.752385982,0.5249333333333334,0.7166626504786549,0.825683106375,0.64463630484488
259,0.8616985167457122,0.7774935328422473,0.3532502865,0.8042676321714488,0.764207258,0.5249666666666667,0.7163901954540153,0.8260072035625,0.64463630484488
260,0.8616985167457122,0.7776137924432167,0.353277454,0.8042676321714488,0.764207258,0.525,0.7161177404293757,0.8263313007499999,0.64463630484488
261,0.8616985167457122,0.7777340520441862,0.353337896,0.8042676321714488,0.764207258,0.5250333333333334,0.7128759631518125,0.8266553979375,0.64463630484488
262,0.8616985167457122,0.7778543116451557,0.374312388,0.8042676321714488,0.764207258,0.5250666666666667,0.7096341858742492,0.826979495125,0.64463630484488
263,0.8616985167457122,0.7779745712461251,0.375529831,0.8042676321714488,0.764207258,0.5251,0.7063924085966861,0.8273035923125,0.64463630484488
264,0.8616985167457122,0.7780948308470946,0.37503821,0.8042676321714488,0.764207258,0.5251333333333333,0.7031506313191228,0.8276276895,0.64463630484488
265,0.8616985167457122,0.7782150904480641,0.353234733,0.8042676321714488,0.764207258,0.5251666666666667,0.6999088540415596,0.8279517866875,0.64463630484488
266,0.8616985167457122,0.7783353500490335,0.358603865,0.8042676321714488,0.764207258,0.5252,0.7040648193596697,0.828275883875,0.64463630484488
267,0.8616985167457122,0.778455609650003,0.358832191,0.8042676321714488,0.77738717,0.5252333333333333,0.7082207846777799,0.8285999810625,0.64463630484488
268,0.8616985167457122,0.7785758692509726,0.359770144,0.8042676321714488,0.77738717,0.5252666666666667,0.7123767499958901,0.82892407825,0.64463630484488
269,0.8616985167457122,0.778696128851942,0.360499522,0.8042676321714488,0.77738717,0.5253,0.7165327153140003,0.8292481754375,0.64463630484488
270,0.8616985167457122,0.7788163884529115,0.366679803,0.8042676321714488,0.77738717,0.5253333333333333,0.7206886806321104,0.829572272625,0.64463630484488
271,0.8616985167457122,0.778936648053881,0.366991231,0.8042676321714488,0.77738717,0.5253666666666666,0.722756843620814,0.8298963698125,0.64463630484488
272,0.8616985167457122,0.7790569076548504,0.36677484,0.8042676321714488,0.77738717,0.5254,0.7248250066095178,0.830220467,0.64463630484488
273,0.8616985167457122,0.7791771672558199,0.415966177,0.8042676321714488,0.77738717,0.52545,0.7268931695982214,0.8305445641875,0.64463630484488
274,0.8616985167457122,0.7792974268567894,0.416581527,0.8042676321714488,0.77738717,0.5255,0.7289613325869251,0.830868661375,0.64463630484488
275,0.8616985167457122,0.7794176864577588,0.419613655,0.8042676321714488,0.77738717,0.5256,0.7310294955756287,0.8311927585625,0.64463630484488
276,0.8616985167457122,0.7795379460587283,0.419179669,0.8042676321714488,0.77738717,0.5257,0.7248047457432676,0.83151685575,0.64463630484488
277,0.8616985167457122,0.7796582056596978,0.41931032549999997,0.8042676321714488,0.77738717,0.5257499999999999,0.7185799959109066,0.8318409529375,0.64463630484488
278,0.8619329557320982,0.7797784652606672,0.41944098199999996,0.8042676321714488,0.77738717,0.5258,0.7123552460785455,0.832165050125,0.64463630484488
279,0.8621673947184842,0.7798987248616367,0.4195716385,0.8042676321714488,0.77738717,0.5258333333333334,0.7061304962461845,0.8324891473125,0.64463630484488
280,0.8624018337048702,0.7800189844626062,0.419702295,0.8042676321714488,0.77738717,0.5258666666666667,0.6999057464138234,0.8328132445,0.64463630484488
281,0.8626362726912562,0.7801392440635757,0.4198329515,0.8042676321714488,0.77738717,0.5259,0.6944516710761739,0.8331373416875,0.64463630484488
282,0.8628707116776423,0.7802595036645451,0.419963608,0.8042676321714488,0.77738717,0.5259333333333334,0.6889975957385244,0.833461438875,0.64463630484488
283,0.8631051506640283,0.7803797632655146,0.420145533,0.8042676321714488,0.77738717,0.5259666666666667,0.6835435204008748,0.8337855360624999,0.64463630484488
284,0.8633395896504142,0.7805000228664841,0.420327458,0.8042676321714488,0.77738717,0.526,0.6780894450632253,0.83410963325,0.64463630484488
285,0.8635740286368003,0.7806202824674535,0.420509383,0.8042676321714488,0.77738717,0.5261,0.6726353697255758,0.8344337304375,0.64463630484488
286,0.8638084676231863,0.780740542068423,0.421063562,0.8042676321714488,0.77738717,0.5262,0.6775056797809909,0.834757827625,0.64463630484488
287,0.8653349736043832,0.7808608016693925,0.421409311,0.8042676321714488,0.77738717,0.5262,0.682375989836406,0.8350819248125,0.64463630484488
288,0.8668614795855799,0.7809810612703619,0.422389598,0.8042676321714488,0.77738717,0.5262,0.6872462998918211,0.835406022,0.64463630484488
289,0.8668614795855799,0.7811013208713314,0.423072733,0.8042676321714488,0.77738717,0.5262,0.6921166099472362,0.8357301191875,0.64463630484488
290,0.8668614795855799,0.781221580472301,0.424584893,0.8042676321714488,0.77738717,0.5262333333333333,0.6969869200026513,0.836054216375,0.64463630484488
291,0.8668614795855799,0.7813418400732703,0.42488696550000005,0.8042676321714488,0.77738717,0.5262666666666667,0.699806949961841,0.8363783135625,0.64463630484488
292,0.8686436646796829,0.7814620996742399,0.425189038,0.8042676321714488,0.77738717,0.5263,0.7026269799210308,0.83670241075,0.64463630484488
293,0.870425849773786,0.7815823592752094,0.427069647,0.8042676321714488,0.77738717,0.5263333333333333,0.7054470098802206,0.8370265079375,0.64463630484488
294,0.8725244142452534,0.7817026188761788,0.427074231,0.8042676321714488,0.77738717,0.5263666666666666,0.7082670398394104,0.837350605125,0.64463630484488
295,0.8746229787167208,0.7818228784771483,0.42506008,0.8042676321714488,0.77738717,0.5264,0.7110870697986001,0.8376747023125,0.64463630484488
296,0.8764254468179643,0.7819431380781178,0.425681974,0.8042676321714488,0.77738717,0.52645,0.7143928898867892,0.8379987995,0.64463630484488
297,0.8782279149192078,0.7820633976790872,0.431470475,0.8042676321714488,0.77738717,0.5265,0.7176987099749782,0.8383228966875,0.64463630484488
298,0.8787712743303144,0.7821836572800567,0.429293073,0.8042676321714488,0.77738717,0.5266500000000001,0.7210045300631673,0.838646993875,0.64463630484488
299,0.879314633741421,0.7823039168810262,0.431697092,0.8042676321714488,0.77738717,0.5268,0.7243103501513564,0.8389710910625,0.64463630484488
300,0.8798579931525277,0.7824241764819956,0.435168512,0.8042676321714488,0.77738717,0.52685,0.7276161702395454,0.83929518825,0.64463630484488
301,0.880151269040094,0.7825444360829651,0.433636417,0.8042676321714488,0.77738717,0.5269,0.7229219942106416,0.8396192854375,0.64463630484488
302,0.8804445449276603,0.7831308013679491,0.433672171,0.8042676321714488,0.77738717,0.527,0.718227818181738,0.839943382625,0.64463630484488
303,0.8807378208152268,0.7837171666529331,0.436529942,0.8042676321714488,0.77738717,0.5271,0.7135336421528342,0.8402674798125,0.64463630484488
304,0.8810310967027931,0.7843035319379172,0.432982626,0.8042676321714488,0.77738717,0.5271333333333333,0.7088394661239306,0.840591577,0.64463630484488
305,0.8813243725903595,0.7848898972229013,0.433878447,0.8042676321714488,0.77738717,0.5271666666666667,0.7041452900950268,0.8409156741875,0.64463630484488
306,0.8816176484779258,0.7854762625078853,0.438149366,0.8042676321714488,0.77738717,0.5272,0.6996459624672021,0.8412397713750001,0.64463630484488
307,0.8821257019406151,0.7860626277928693,0.43828506362499997,0.8042676321714488,0.77738717,0.52725,0.6951466348393774,0.8415638685625,0.64463630484488
308,0.8826337554033045,0.7866489930778533,0.43842076124999996,0.8042676321714488,0.77738717,0.5273,0.6906473072115529,0.84188796575,0.64463630484488
309,0.8831418088659939,0.7872353583628373,0.438556458875,0.8042676321714488,0.77738717,0.5273333333333333,0.6861479795837282,0.8422120629375001,0.64463630484488
310,0.8836498623286833,0.7878217236478213,0.4386921565,0.8042676321714488,0.77738717,0.5273666666666667,0.6816486519559035,0.842536160125,0.64463630484488
311,0.8841579157913726,0.7884080889328055,0.43882785412499997,0.8042676321714488,0.77738717,0.5274,0.686279553031784,0.8428602573125,0.64463630484488
312,0.8846659692540619,0.7889944542177895,0.43896355175,0.8042676321714488,0.77738717,0.52745,0.6909104541076645,0.8431843545000001,0.64463630484488
313,0.8846659692540619,0.7895808195027735,0.439099249375,0.8042676321714488,0.77738717,0.5275,0.6955413551835451,0.8435084516875,0.64463630484488
314,0.8856215544426702,0.7901671847877575,0.439234947,0.8042676321714488,0.77738717,0.5275333333333333,0.7001722562594256,0.843832548875,0.64463630484488
315,0.8865771396312784,0.7907535500727415,0.439133076,0.8042676321714488,0.77738717,0.5275666666666666,0.7048031573353061,0.8441566460625001,0.64463630484488
316,0.8865771396312784,0.7913399153577256,0.43914353,0.8042676321714488,0.77738717,0.5276,0.7083980859150821,0.84448074325,0.64463630484488
317,0.8865771396312784,0.7919262806427096,0.440319313,0.8042676321714488,0.77738717,0.5276333333333333,0.7119930144948583,0.8448048404375,0.64463630484488
318,0.8865771396312784,0.7925126459276937,0.442198763,0.8042676321714488,0.77738717,0.5276666666666666,0.7155879430746344,0.8451289376250001,0.64463630484488
319,0.8876246698504231,0.7930990112126777,0.44061379,0.8042676321714488,0.77738717,0.5277,0.7191828716544105,0.8454530348125,0.64463630484488
320,0.8886722000695677,0.7936853764976617,0.439028817,0.8042676321714488,0.77738717,0.5277499999999999,0.7227778002341866,0.845777132,0.64463630484488
321,0.8886722000695677,0.7942717417826457,0.4394672445,0.8042676321714488,0.77738717,0.5278,0.7173546345019736,0.8453981272000001,0.64463630484488
322,0.8898524530696321,0.7948581070676297,0.439905672,0.8042676321714488,0.77738717,0.5278333333333334,0.7119314687697605,0.8450191224,0.64463630484488
323,0.8910327060696965,0.7954444723526138,0.439905672,0.8042676321714488,0.781101789,0.5278666666666667,0.7065083030375475,0.8446401176,0.64463630484488
324,0.8910327060696965,0.7960308376375979,0.439905672,0.8042676321714488,0.781101789,0.5279,0.7010851373053345,0.8442611128,0.64463630484488
325,0.8910327060696965,0.7966172029225819,0.439418312,0.8042676321714488,0.781101789,0.5279333333333334,0.6956619715731215,0.8438821080000001,0.64463630484488
326,0.8910327060696965,0.7967173144615457,0.4397689206666667,0.8042676321714488,0.781101789,0.5279666666666667,0.6960340193401353,0.8435031032,0.64463630484488
327,0.8910327060696965,0.7968174260005096,0.4401195293333333,0.8042676321714488,0.781101789,0.528,0.696406067107149,0.8431240984,0.64463630484488
328,0.8910327060696965,0.7969175375394735,0.440470138,0.8042676321714488,0.781101789,0.52805,0.6967781148741629,0.8427450936,0.64463630484488
329,0.8910327060696965,0.7970176490784373,0.4406679798,0.8042676321714488,0.781101789,0.5281,0.6971501626411766,0.8423660888000001,0.64463630484488
330,0.8910327060696965,0.7971177606174012,0.4408658216,0.8042676321714488,0.791164325,0.5284,0.6975222104081904,0.841987084,0.64463630484488
331,0.8910327060696965,0.7972178721563651,0.44106366340000003,0.8042676321714488,0.791164325,0.52845,0.7033597349890648,0.8416080792,0.64463630484488
332,0.8910327060696965,0.7973179836953289,0.4412615052,0.8042676321714488,0.791164325,0.5285,0.7091972595699391,0.8412290744,0.64463630484488
333,0.8910327060696965,0.7974180952342929,0.441459347,0.8042676321714488,0.791164325,0.5285333333333333,0.7150347841508135,0.8408500696000001,0.64463630484488
334,0.8910327060696965,0.7975182067732567,0.441629957,0.8042676321714488,0.791164325,0.5285666666666666,0.7208723087316877,0.8404710648,0.64463630484488
335,0.8910327060696965,0.7976183183122205,0.44166027100000005,0.8042676321714488,0.791164325,0.5286,0.7267098333125621,0.84009206,0.64463630484488
336,0.8910327060696965,0.7977184298511845,0.441690585,0.8042676321714488,0.791164325,0.52865,0.7160449051059723,0.8397130552000001,0.64463630484488
337,0.8910327060696965,0.7978185413901483,0.441690585,0.8042676321714488,0.791164325,0.5287,0.7053799768993825,0.8393340504000001,0.64463630484488
338,0.8910327060696965,0.7979186529291121,0.441690585,0.8042676321714488,0.791164325,0.5287333333333333,0.6947150486927925,0.8389550456,0.64463630484488
339,0.8910327060696965,0.798018764468076,0.441690585,0.8042676321714488,0.791164325,0.5287666666666667,0.6840501204862027,0.8385760408,0.64463630484488
340,0.8910327060696965,0.7981188760070399,0.443262719,0.8042676321714488,0.791164325,0.5288,0.6733851922796129,0.8381970360000001,0.64463630484488
341,0.8910327060696965,0.7982189875460037,0.44439003,0.8042676321714488,0.791164325,0.52885,0.681466936549917,0.8378180312,0.64463630484488
342,0.8913551832104605,0.7983190990849676,0.44441799,0.8042676321714488,0.792734762,0.5289,0.689548680820221,0.8374390264,0.64463630484488
343,0.8916776603512244,0.7984192106239315,0.44444595,0.8042676321714488,0.792734762,0.5291,0.697630425090525,0.8370600216,0.64463630484488
344,0.8920001374919884,0.7985193221628953,0.44447391,0.8042676321714488,0.792734762,0.5292,0.705712169360829,0.8366810168000001,0.64463630484488
345,0.8923226146327523,0.7986194337018592,0.44450187,0.8042676321714488,0.792734762,0.5293,0.7137939136311331,0.836302012,0.64463630484488
346,0.8926450917735161,0.7987195452408231,0.44452983,0.8042676321714488,0.792734762,0.5293333333333333,0.7123654098423158,0.8359230072,0.64463630484488
347,0.8929675689142801,0.798819656779787,0.44455779,0.8042676321714488,0.792734762,0.5293666666666667,0.7109369060534985,0.8355440024,0.64463630484488
348,0.893290046055044,0.7989197683187508,0.4487497625,0.8042676321714488,0.792734762,0.5294,0.7095084022646811,0.8351649976000001,0.64463630484488
349,0.893612523195808,0.7990198798577147,0.452941735,0.8042676321714488,0.792734762,0.5294,0.7080798984758638,0.8347859928,0.64463630484488
350,0.8939350003365719,0.7991199913966786,0.45296293649999997,0.8042676321714488,0.792734762,0.5294,0.7066513946870465,0.834406988,0.64463630484488
351,0.8939350003365719,0.7992201029356424,0.452984138,0.8042676321714488,0.792734762,0.5294,0.7054077768600373,0.8340279832,0.64463630484488
352,0.8952518112549354,0.7993202144746063,0.45336922999999996,0.8042676321714488,0.792734762,0.5296,0.704164159033028,0.8336489784000001,0.64463630484488
353,0.8965686221732988,0.7994203260135702,0.453754322,0.8042676321714488,0.792734762,0.5296,0.7029205412060188,0.8332699736,0.64463630484488
354,0.8965686221732988,0.799520437552534,0.4536404245,0.8042676321714488,0.792734762,0.5296,0.7016769233790094,0.8328909688,0.64463630484488
355,0.8965686221732988,0.7996205490914979,0.453526527,0.8042676321714488,0.792734762,0.5296,0.7004333055520002,0.832511964,0.64463630484488
356,0.8965686221732988,0.7997206606304618,0.453977893,0.8042676321714488,0.792734762,0.5296333333333333,0.7003168803227559,0.8321329592000001,0.64463630484488
357,0.8965686221732988,0.7998207721694256,0.455017478,0.8042676321714488,0.792734762,0.5296666666666666,0.7002004550935115,0.8317539544,0.64463630484488
358,0.8974235760026501,0.7999208837083895,0.456887586,0.8042676321714488,0.792734762,0.5297,0.700084029864267,0.8313749496,0.64463630484488
359,0.8982785298320015,0.8000209952473534,0.457136143,0.8042676321714488,0.792734762,0.5297333333333333,0.6999676046350226,0.8309959448,0.64463630484488
360,0.8982785298320015,0.8001211067863172,0.456365403,0.8042676321714488,0.792734762,0.5297666666666667,0.6998511794057782,0.8306169400000001,0.64463630484488
361,0.8982785298320015,0.800221218325281,0.44897465000000003,0.8042676321714488,0.792734762,0.5298,0.6948702050209299,0.8302379352,0.64463630484488
362,0.8982785298320015,0.800321329864245,0.441583897,0.8042676321714488,0.792734762,0.5298333333333334,0.6898892306360815,0.8298589304,0.64463630484488
363,0.8982785298320015,0.8004214414032088,0.440788387,0.8042676321714488,0.792734762,0.5298666666666667,0.6849082562512331,0.8294799256000001,0.64463630484488
364,0.8982785298320015,0.8005215529421726,0.442572641,0.8042676321714488,0.792734762,0.5299,0.6799272818663847,0.8291009208,0.64463630484488
365,0.8982785298320015,0.8006216644811366,0.4429301646666667,0.8042676321714488,0.792734762,0.5302,0.6749463074815364,0.828721916,0.64463630484488
366,0.8982785298320015,0.8007217760201004,0.4432876883333333,0.8042676321714488,0.792734762,0.5302333333333333,0.6852290122524546,0.8283429112,0.64463630484488
367,0.8982785298320015,0.8008218875590642,0.443645212,0.8042676321714488,0.792734762,0.5302666666666667,0.6955117170233728,0.8279639064000001,0.64463630484488
368,0.8982785298320015,0.8009219990980282,0.44463378133333337,0.8042676321714488,0.792734762,0.5303,0.7057944217942909,0.8275849016,0.64463630484488
369,0.8982785298320015,0.801022110636992,0.44562235066666667,0.8042676321714488,0.79828602,0.53035,0.716077126565209,0.8272058968,0.64463630484488
370,0.8982785298320015,0.8011222221759559,0.44661092,0.8042676321714488,0.79828602,0.5304,0.7263598313361272,0.826826892,0.64463630484488
371,0.8982785298320015,0.8012223337149198,0.44766274,0.8042676321714488,0.79828602,0.5305,0.7166330134036778,0.8264478872000001,0.64463630484488
372,0.8982785298320015,0.8013224452538836,0.448346923,0.8042676321714488,0.79828602,0.5306,0.7069061954712283,0.8260688824,0.64463630484488
373,0.8982785298320015,0.8014532170031472,0.449279673,0.8042676321714488,0.79828602,0.5306,0.697179377538779,0.8256898776,0.64463630484488
374,0.8982785298320015,0.8015839887524109,0.45021724,0.8042676321714488,0.79828602,0.5306,0.6874525596063296,0.8253108728,0.64463630484488
375,0.8982785298320015,0.8017147605016745,0.450959845,0.8042676321714488,0.79828602,0.5306,0.6777257416738801,0.8249318680000001,0.64463630484488
376,0.8982785298320015,0.801845532250938,0.45191198450000003,0.8042676321714488,0.79828602,0.5307,0.6771264241468844,0.8245528632,0.64463630484488
377,0.8982785298320015,0.8019763040002017,0.452864124,0.8042676321714488,0.79828602,0.5308,0.6765271066198888,0.8241738584,0.64463630484488
378,0.8982785298320015,0.8021070757494653,0.4529299185,0.8042676321714488,0.79828602,0.5308333333333334,0.6759277890928931,0.8237948536,0.64463630484488
379,0.8982785298320015,0.8022378474987288,0.452995713,0.8042676321714488,0.79828602,0.5308666666666667,0.6753284715658975,0.8234158488000001,0.64463630484488
