查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
244,0.0743964568748724,0.4792018432893142,,0.4975970371227028,,,,,
245,0.07470136038665466,0.479201995620144,,0.4975970371227028,,,,,
246,0.07500626389843693,0.4792021479509738,,0.4975970371227028,,,,,
247,0.07531116741021918,0.4792023002818036,,0.4975970371227028,,,,,
248,0.07561607092200144,0.47920245261263344,,0.4975970371227028,,,,,
249,0.0759209744337837,0.47920260494346323,,0.4975970371227028,,,,,
250,0.07622587794556597,0.47920275727429307,,0.4975970371227028,,,,,
251,0.07653078145734823,0.47920290960512285,,0.4975970371227028,,,,,
252,0.0768356849691305,0.4792030619359527,,0.4975970371227028,,,,,
253,0.07714058848091276,0.4792032142667825,,0.4975970371227028,,,,,
254,0.07744549199269503,0.4792033665976123,,0.4975970371227028,,,,,
255,0.0777503955044773,0.47920355945697374,,0.4975970371227028,,,,,
256,0.07805529901625956,0.4792037523163352,,0.4975970371227028,,,,,
257,0.07836020252804182,0.47920394517569664,,0.4975970371227028,,,,,
258,0.07866510603982409,0.47920413803505807,,0.4975970371227028,,,,,
259,0.07897000955160635,0.47920433089441955,,0.4975970371227028,,,,,
260,0.07927491306338862,0.479204523753781,,0.4975970371227028,,,,,
261,0.07957981657517088,0.4792047166131424,,0.4975970371227028,,,,,
262,0.07988472008695315,0.4792049094725039,,0.4975970371227028,,,,,
263,0.08018962359873541,0.4792051023318653,,0.4975970371227028,,,,,
264,0.08049452711051767,0.47920529519122673,,0.4975970371227028,,,,,
265,0.08079943062229994,0.4792054880505882,,0.4975970371227028,,,,,
266,0.08110433413408219,0.47920568090994964,,0.4975970371227028,,,,,
267,0.08140923764586445,0.47920587376931106,,0.4975970371227028,,,,,
268,0.08171414115764672,0.4792060666286725,,0.4975970371227028,,,,,
269,0.08201904466942898,0.47920625948803397,,0.4975970371227028,,,,,
270,0.08232394818121125,0.4792064523473954,,0.4975970371227028,,,,,
271,0.08262885169299351,0.4792066452067568,,0.4975970371227028,,,,,
272,0.08293375520477578,0.4792068380661183,,0.4975970371227028,,,,,
273,0.08323865871655804,0.4792070309254797,,0.4975970371227028,,,,,
274,0.0835435622283403,0.47920722378484115,,0.4975970371227028,,,,,
275,0.08384846574012257,0.47920741664420263,,0.4975970371227028,,,,,
276,0.08415336925190484,0.47920760950356406,,0.4975970371227028,,,,,
277,0.0844582727636871,0.4792078023629255,,0.4975970371227028,,,,,
278,0.08476317627546937,0.47920799522228696,,0.4975970371227028,,,,,
279,0.08506807978725163,0.4792081880816484,,0.4975970371227028,,,,,
280,0.0853729832990339,0.47920832299187116,,0.4975970371227028,,,,,
281,0.08567788681081616,0.47920845790209393,,0.4975970371227028,,,,,
282,0.08598279032259842,0.47920859281231676,,0.4975970371227028,,,,,
283,0.08628769383438069,0.47920872772253953,,0.4975970371227028,,,,,
284,0.08659259734616295,0.4792088626327623,,0.4975970371227028,,,,,
285,0.08689750085794522,0.47920899754298507,,0.4975970371227028,,,,,
286,0.08720240436972747,0.47920913245320784,,0.4975970371227028,,,,,
